"DATE","PLAYER_FULL_NAME","Cluster","season"
2017-10-25,"Marc Gasol",23,2017
2017-10-26,"Marc Gasol",23,2017
2017-10-28,"Marc Gasol",23,2017
2017-10-30,"Marc Gasol",23,2017
2017-11-01,"Marc Gasol",23,2017
2017-11-01,"Marc Gasol",23,2017
2017-11-04,"Marc Gasol",23,2017
2017-11-05,"Marc Gasol",23,2017
2017-11-07,"Marc Gasol",23,2017
2017-11-11,"Marc Gasol",23,2017
2017-11-13,"Marc Gasol",23,2017
2017-11-15,"Marc Gasol",23,2017
2017-10-19,"Paul George",23,2017
2017-10-21,"Paul George",23,2017
2017-10-22,"Paul George",23,2017
2017-10-25,"Paul George",23,2017
2017-10-27,"Paul George",23,2017
2017-10-28,"Paul George",23,2017
2017-10-31,"Paul George",23,2017
2017-11-12,"Paul George",23,2017
2017-11-15,"Paul George",23,2017
2017-11-17,"Paul George",23,2017
2017-10-18,"Paul Millsap",23,2017
2017-10-21,"Paul Millsap",23,2017
2017-10-23,"Paul Millsap",23,2017
2017-10-25,"Paul Millsap",23,2017
2017-10-27,"Paul Millsap",23,2017
2017-10-29,"Paul Millsap",23,2017
2017-10-30,"Paul Millsap",23,2017
2017-11-01,"Paul Millsap",23,2017
2017-11-03,"Paul Millsap",23,2017
2017-11-04,"Paul Millsap",23,2017
2017-11-07,"Paul Millsap",23,2017
2017-11-09,"Paul Millsap",23,2017
2017-10-31,"Victor Oladipo",23,2017
2017-11-01,"Victor Oladipo",23,2017
2017-11-05,"Victor Oladipo",23,2017
2017-11-07,"Victor Oladipo",23,2017
2017-11-15,"Victor Oladipo",23,2017
2017-11-17,"Victor Oladipo",23,2017
2017-10-21,"Austin Rivers",24,2017
2017-10-24,"Austin Rivers",24,2017
2017-10-26,"Austin Rivers",24,2017
2017-10-29,"Bogdan Bogdanovic",24,2017
2017-10-20,"Caleb Swanigan",24,2017
2017-10-27,"Caris LeVert",24,2017
2017-10-29,"Caris LeVert",24,2017
2017-11-14,"Caris LeVert",24,2017
2017-11-17,"Caris LeVert",24,2017
2017-10-18,"Cory Joseph",24,2017
2017-10-20,"Cory Joseph",24,2017
2017-10-21,"Cory Joseph",24,2017
2017-10-24,"Cory Joseph",24,2017
2017-10-25,"Cory Joseph",24,2017
2017-10-29,"Cory Joseph",24,2017
2017-10-31,"Cory Joseph",24,2017
2017-11-01,"Cory Joseph",24,2017
2017-11-03,"Cory Joseph",24,2017
2017-11-05,"Cory Joseph",24,2017
2017-11-07,"Cory Joseph",24,2017
2017-11-08,"Cory Joseph",24,2017
2017-11-10,"Cory Joseph",24,2017
2017-11-12,"Cory Joseph",24,2017
2017-11-15,"Cory Joseph",24,2017
2017-11-17,"Cory Joseph",24,2017
2017-10-24,"D.J. Augustin",24,2017
2017-10-27,"D.J. Augustin",24,2017
2017-10-29,"D.J. Augustin",24,2017
2017-10-30,"D.J. Augustin",24,2017
2017-10-30,"D.J. Augustin",24,2017
2017-11-01,"D.J. Augustin",24,2017
2017-11-01,"D.J. Augustin",24,2017
2017-11-18,"D.J. Augustin",24,2017
2017-10-20,"De'Aaron Fox",24,2017
2017-11-17,"De'Aaron Fox",24,2017
2017-11-18,"De'Aaron Fox",24,2017
2017-10-25,"Delon Wright",24,2017
2017-10-27,"Delon Wright",24,2017
2017-10-30,"Delon Wright",24,2017
2017-11-01,"Delon Wright",24,2017
2017-11-03,"Delon Wright",24,2017
2017-11-05,"Delon Wright",24,2017
2017-11-07,"Delon Wright",24,2017
2017-11-09,"Delon Wright",24,2017
2017-11-12,"Delon Wright",24,2017
2017-11-14,"Delon Wright",24,2017
2017-11-15,"Delon Wright",24,2017
2017-11-15,"Delon Wright",24,2017
2017-10-25,"Devin Harris",24,2017
2017-10-20,"Donovan Mitchell",24,2017
2017-10-25,"Donovan Mitchell",24,2017
2017-10-30,"Donovan Mitchell",24,2017
2017-11-01,"Donovan Mitchell",24,2017
2017-11-01,"Dwyane Wade",24,2017
2017-11-03,"Dwyane Wade",24,2017
2017-11-05,"Dwyane Wade",24,2017
2017-11-07,"Dwyane Wade",24,2017
2017-11-09,"Dwyane Wade",24,2017
2017-11-11,"Dwyane Wade",24,2017
2017-11-13,"Dwyane Wade",24,2017
2017-11-15,"Dwyane Wade",24,2017
2017-11-17,"Dwyane Wade",24,2017
2017-10-18,"Emmanuel Mudiay",24,2017
2017-10-21,"Emmanuel Mudiay",24,2017
2017-10-23,"Emmanuel Mudiay",24,2017
2017-10-25,"Emmanuel Mudiay",24,2017
2017-10-27,"Emmanuel Mudiay",24,2017
2017-10-29,"Emmanuel Mudiay",24,2017
2017-10-30,"Emmanuel Mudiay",24,2017
2017-11-01,"Emmanuel Mudiay",24,2017
2017-11-03,"Emmanuel Mudiay",24,2017
2017-11-04,"Emmanuel Mudiay",24,2017
2017-11-07,"Emmanuel Mudiay",24,2017
2017-11-09,"Emmanuel Mudiay",24,2017
2017-11-11,"Emmanuel Mudiay",24,2017
2017-11-13,"Emmanuel Mudiay",24,2017
2017-11-17,"Emmanuel Mudiay",24,2017
2017-11-17,"Emmanuel Mudiay",24,2017
2017-10-18,"Evan Turner",24,2017
2017-10-20,"Evan Turner",24,2017
2017-10-21,"Evan Turner",24,2017
2017-10-24,"Evan Turner",24,2017
2017-10-26,"Evan Turner",24,2017
2017-10-28,"Evan Turner",24,2017
2017-10-30,"Evan Turner",24,2017
2017-11-01,"Evan Turner",24,2017
2017-11-17,"Evan Turner",24,2017
2017-11-18,"Evan Turner",24,2017
2017-11-13,"Frank Ntilikina",24,2017
2017-11-15,"Frank Ntilikina",24,2017
2017-11-17,"Frank Ntilikina",24,2017
2017-11-17,"Frank Ntilikina",24,2017
2017-11-11,"George Hill",24,2017
2017-11-13,"George Hill",24,2017
2017-11-15,"George Hill",24,2017
2017-11-15,"George Hill",24,2017
2017-11-17,"George Hill",24,2017
2017-11-18,"George Hill",24,2017
2017-10-29,"Isaiah Whitehead",24,2017
2017-11-11,"Isaiah Whitehead",24,2017
2017-10-18,"Ish Smith",24,2017
2017-10-20,"Ish Smith",24,2017
2017-10-21,"Ish Smith",24,2017
2017-10-23,"Ish Smith",24,2017
2017-10-25,"Ish Smith",24,2017
2017-10-28,"Ish Smith",24,2017
2017-10-29,"Ish Smith",24,2017
2017-10-31,"Ish Smith",24,2017
2017-11-03,"Ish Smith",24,2017
2017-11-04,"Ish Smith",24,2017
2017-11-08,"Ish Smith",24,2017
2017-11-10,"Ish Smith",24,2017
2017-11-12,"Ish Smith",24,2017
2017-11-15,"Ish Smith",24,2017
2017-11-17,"Ish Smith",24,2017
2017-10-18,"J.J. Barea",24,2017
2017-10-20,"J.J. Barea",24,2017
2017-10-21,"J.J. Barea",24,2017
2017-10-23,"J.J. Barea",24,2017
2017-10-25,"J.J. Barea",24,2017
2017-10-26,"J.J. Barea",24,2017
2017-10-30,"J.J. Barea",24,2017
2017-11-03,"J.J. Barea",24,2017
2017-11-03,"J.J. Barea",24,2017
2017-11-14,"J.J. Barea",24,2017
2017-11-18,"J.J. Barea",24,2017
2017-11-11,"Jamal Crawford",24,2017
2017-11-13,"Jamal Crawford",24,2017
2017-11-15,"Jamal Crawford",24,2017
2017-11-17,"Jamal Crawford",24,2017
2017-10-27,"Jamal Murray",24,2017
2017-10-29,"Jamal Murray",24,2017
2017-10-24,"Jameer Nelson",24,2017
2017-10-26,"Jameer Nelson",24,2017
2017-10-30,"Jameer Nelson",24,2017
2017-10-30,"Jameer Nelson",24,2017
2017-11-01,"Jameer Nelson",24,2017
2017-11-01,"Jameer Nelson",24,2017
2017-11-03,"Jameer Nelson",24,2017
2017-11-03,"Jameer Nelson",24,2017
2017-11-04,"Jameer Nelson",24,2017
2017-11-07,"Jameer Nelson",24,2017
2017-11-09,"Jameer Nelson",24,2017
2017-11-11,"Jameer Nelson",24,2017
2017-11-13,"Jameer Nelson",24,2017
2017-11-13,"Jameer Nelson",24,2017
2017-11-15,"Jameer Nelson",24,2017
2017-11-15,"Jameer Nelson",24,2017
2017-11-17,"Jameer Nelson",24,2017
2017-11-17,"Jameer Nelson",24,2017
2017-10-24,"Jarrett Jack",24,2017
2017-10-30,"Jarrett Jack",24,2017
2017-11-01,"Jarrett Jack",24,2017
2017-11-03,"Jarrett Jack",24,2017
2017-11-05,"Jarrett Jack",24,2017
2017-11-07,"Jarrett Jack",24,2017
2017-11-08,"Jarrett Jack",24,2017
2017-11-11,"Jarrett Jack",24,2017
2017-11-13,"Jarrett Jack",24,2017
2017-11-15,"Jarrett Jack",24,2017
2017-11-17,"Jarrett Jack",24,2017
2017-11-17,"Jarrett Jack",24,2017
2017-10-21,"Jerian Grant",24,2017
2017-10-24,"Jerian Grant",24,2017
2017-10-26,"Jerian Grant",24,2017
2017-10-28,"Jerian Grant",24,2017
2017-11-01,"Jerian Grant",24,2017
2017-11-03,"Jerian Grant",24,2017
2017-11-04,"Jerian Grant",24,2017
2017-11-07,"Jerian Grant",24,2017
2017-11-10,"Jerian Grant",24,2017
2017-11-11,"Jerian Grant",24,2017
2017-11-15,"Jerian Grant",24,2017
2017-11-17,"Jerian Grant",24,2017
2017-11-03,"Jonathon Simmons",24,2017
2017-11-05,"Jonathon Simmons",24,2017
2017-11-08,"Jonathon Simmons",24,2017
2017-11-10,"Jonathon Simmons",24,2017
2017-11-11,"Jonathon Simmons",24,2017
2017-11-13,"Jonathon Simmons",24,2017
2017-11-15,"Jonathon Simmons",24,2017
2017-11-18,"Jonathon Simmons",24,2017
2017-10-20,"Jordan Crawford",24,2017
2017-11-10,"Kris Dunn",24,2017
2017-11-11,"Kris Dunn",24,2017
2017-11-15,"Kris Dunn",24,2017
2017-11-17,"Kris Dunn",24,2017
2017-10-18,"Manu Ginobili",24,2017
2017-10-21,"Manu Ginobili",24,2017
2017-10-23,"Manu Ginobili",24,2017
2017-10-25,"Manu Ginobili",24,2017
2017-10-27,"Manu Ginobili",24,2017
2017-10-29,"Manu Ginobili",24,2017
2017-11-10,"Manu Ginobili",24,2017
2017-11-14,"Manu Ginobili",24,2017
2017-11-15,"Manu Ginobili",24,2017
2017-11-17,"Manu Ginobili",24,2017
2017-10-30,"Mario Chalmers",24,2017
2017-11-04,"Mario Chalmers",24,2017
2017-11-05,"Mario Chalmers",24,2017
2017-11-07,"Mario Chalmers",24,2017
2017-11-11,"Mario Chalmers",24,2017
2017-11-13,"Mario Chalmers",24,2017
2017-11-15,"Mario Chalmers",24,2017
2017-11-18,"Mario Chalmers",24,2017
2017-10-18,"Matthew Dellavedova",24,2017
2017-10-20,"Matthew Dellavedova",24,2017
2017-10-21,"Matthew Dellavedova",24,2017
2017-10-23,"Matthew Dellavedova",24,2017
2017-10-26,"Matthew Dellavedova",24,2017
2017-10-29,"Matthew Dellavedova",24,2017
2017-10-31,"Matthew Dellavedova",24,2017
2017-11-01,"Matthew Dellavedova",24,2017
2017-11-03,"Matthew Dellavedova",24,2017
2017-11-07,"Matthew Dellavedova",24,2017
2017-11-10,"Matthew Dellavedova",24,2017
2017-11-11,"Matthew Dellavedova",24,2017
2017-11-13,"Matthew Dellavedova",24,2017
2017-10-23,"Mike James",24,2017
2017-10-25,"Mike James",24,2017
2017-10-28,"Mike James",24,2017
2017-10-31,"Mike James",24,2017
2017-11-16,"Mike James",24,2017
2017-11-17,"Mike James",24,2017
2017-10-27,"Norman Powell",24,2017
2017-10-30,"Norman Powell",24,2017
2017-11-01,"Norman Powell",24,2017
2017-11-03,"Norman Powell",24,2017
2017-11-05,"Norman Powell",24,2017
2017-11-07,"Norman Powell",24,2017
2017-11-09,"Norman Powell",24,2017
2017-10-18,"Patty Mills",24,2017
2017-10-21,"Patty Mills",24,2017
2017-10-23,"Patty Mills",24,2017
2017-10-25,"Patty Mills",24,2017
2017-10-27,"Patty Mills",24,2017
2017-10-29,"Patty Mills",24,2017
2017-10-30,"Patty Mills",24,2017
2017-11-02,"Patty Mills",24,2017
2017-11-03,"Patty Mills",24,2017
2017-11-05,"Patty Mills",24,2017
2017-11-07,"Patty Mills",24,2017
2017-11-10,"Patty Mills",24,2017
2017-11-11,"Patty Mills",24,2017
2017-11-14,"Patty Mills",24,2017
2017-11-15,"Patty Mills",24,2017
2017-11-17,"Patty Mills",24,2017
2017-11-15,"Rajon Rondo",24,2017
2017-11-15,"Rajon Rondo",24,2017
2017-11-17,"Rajon Rondo",24,2017
2017-11-17,"Rajon Rondo",24,2017
2017-11-01,"Ramon Sessions",24,2017
2017-11-17,"Ramon Sessions",24,2017
2017-11-17,"Ramon Sessions",24,2017
2017-10-24,"Shelvin Mack",24,2017
2017-10-29,"Shelvin Mack",24,2017
2017-10-30,"Shelvin Mack",24,2017
2017-10-30,"Shelvin Mack",24,2017
2017-11-01,"Shelvin Mack",24,2017
2017-11-01,"Shelvin Mack",24,2017
2017-11-03,"Shelvin Mack",24,2017
2017-11-05,"Shelvin Mack",24,2017
2017-11-08,"Shelvin Mack",24,2017
2017-11-10,"Shelvin Mack",24,2017
2017-11-11,"Shelvin Mack",24,2017
2017-11-13,"Shelvin Mack",24,2017
2017-11-15,"Shelvin Mack",24,2017
2017-11-18,"Shelvin Mack",24,2017
2017-10-18,"Spencer Dinwiddie",24,2017
2017-10-20,"Spencer Dinwiddie",24,2017
2017-10-22,"Spencer Dinwiddie",24,2017
2017-10-24,"Spencer Dinwiddie",24,2017
2017-10-25,"Spencer Dinwiddie",24,2017
2017-10-27,"Spencer Dinwiddie",24,2017
2017-10-29,"Spencer Dinwiddie",24,2017
2017-10-31,"Spencer Dinwiddie",24,2017
2017-11-03,"Spencer Dinwiddie",24,2017
2017-11-06,"Spencer Dinwiddie",24,2017
2017-11-07,"Spencer Dinwiddie",24,2017
2017-11-10,"Spencer Dinwiddie",24,2017
2017-11-14,"Spencer Dinwiddie",24,2017
2017-11-17,"Spencer Dinwiddie",24,2017
2017-10-23,"T.J. McConnell",24,2017
2017-10-25,"T.J. McConnell",24,2017
2017-10-28,"T.J. McConnell",24,2017
2017-10-30,"T.J. McConnell",24,2017
2017-11-07,"T.J. McConnell",24,2017
2017-11-09,"T.J. McConnell",24,2017
2017-11-11,"T.J. McConnell",24,2017
2017-11-13,"T.J. McConnell",24,2017
2017-11-13,"T.J. McConnell",24,2017
2017-11-15,"T.J. McConnell",24,2017
2017-11-18,"T.J. McConnell",24,2017
2017-11-13,"Tim Frazier",24,2017
2017-10-18,"Tyler Ulis",24,2017
2017-10-21,"Tyler Ulis",24,2017
2017-10-23,"Tyler Ulis",24,2017
2017-10-25,"Tyler Ulis",24,2017
2017-10-28,"Tyler Ulis",24,2017
2017-10-31,"Tyler Ulis",24,2017
2017-11-01,"Tyler Ulis",24,2017
2017-11-03,"Tyler Ulis",24,2017
2017-11-05,"Tyler Ulis",24,2017
2017-11-06,"Tyler Ulis",24,2017
2017-11-08,"Tyler Ulis",24,2017
2017-11-10,"Tyler Ulis",24,2017
2017-11-11,"Tyler Ulis",24,2017
2017-11-13,"Tyler Ulis",24,2017
2017-11-16,"Tyler Ulis",24,2017
2017-11-17,"Tyler Ulis",24,2017
2017-10-18,"Tyreke Evans",24,2017
2017-10-18,"Tyreke Evans",24,2017
2017-10-21,"Tyreke Evans",24,2017
2017-10-21,"Tyreke Evans",24,2017
2017-10-18,"Aaron Gordon",25,2017
2017-10-24,"Aaron Gordon",25,2017
2017-10-27,"Aaron Gordon",25,2017
2017-10-29,"Aaron Gordon",25,2017
2017-10-30,"Aaron Gordon",25,2017
2017-10-30,"Aaron Gordon",25,2017
2017-11-01,"Aaron Gordon",25,2017
2017-11-01,"Aaron Gordon",25,2017
2017-10-17,"Al Horford",25,2017
2017-10-18,"Al Horford",25,2017
2017-10-20,"Al Horford",25,2017
2017-10-24,"Al Horford",25,2017
2017-10-26,"Al Horford",25,2017
2017-10-18,"Al-Farouq Aminu",25,2017
2017-10-20,"Al-Farouq Aminu",25,2017
2017-10-21,"Al-Farouq Aminu",25,2017
2017-10-24,"Al-Farouq Aminu",25,2017
2017-10-26,"Al-Farouq Aminu",25,2017
2017-10-28,"Al-Farouq Aminu",25,2017
2017-10-30,"Al-Farouq Aminu",25,2017
2017-11-01,"Al-Farouq Aminu",25,2017
2017-10-20,"Andre Iguodala",25,2017
2017-10-21,"Andre Iguodala",25,2017
2017-10-21,"Andre Iguodala",25,2017
2017-10-23,"Andre Iguodala",25,2017
2017-10-25,"Andre Iguodala",25,2017
2017-11-11,"Bobby Portis",25,2017
2017-11-15,"Bobby Portis",25,2017
2017-11-17,"Bobby Portis",25,2017
2017-11-08,"Brandon Ingram",25,2017
2017-11-09,"Brandon Ingram",25,2017
2017-11-11,"Brandon Ingram",25,2017
2017-11-13,"Brandon Ingram",25,2017
2017-11-15,"Brandon Ingram",25,2017
2017-11-17,"Brandon Ingram",25,2017
2017-10-28,"Brook Lopez",25,2017
2017-10-31,"Brook Lopez",25,2017
2017-11-02,"Brook Lopez",25,2017
2017-11-03,"Brook Lopez",25,2017
2017-10-18,"Cody Zeller",25,2017
2017-10-29,"Cody Zeller",25,2017
2017-10-30,"Cody Zeller",25,2017
2017-11-01,"Cody Zeller",25,2017
2017-10-20,"Dario Saric",25,2017
2017-10-21,"Dario Saric",25,2017
2017-10-23,"Dario Saric",25,2017
2017-10-25,"Dario Saric",25,2017
2017-10-28,"Dario Saric",25,2017
2017-10-30,"Dario Saric",25,2017
2017-11-01,"Dario Saric",25,2017
2017-11-07,"Dejounte Murray",25,2017
2017-11-10,"Dejounte Murray",25,2017
2017-11-14,"Dejounte Murray",25,2017
2017-10-18,"Derrick Favors",25,2017
2017-10-20,"Derrick Favors",25,2017
2017-10-21,"Derrick Favors",25,2017
2017-10-24,"Derrick Favors",25,2017
2017-10-25,"Derrick Favors",25,2017
2017-10-28,"Derrick Favors",25,2017
2017-10-30,"Derrick Favors",25,2017
2017-11-01,"Derrick Favors",25,2017
2017-11-03,"Derrick Favors",25,2017
2017-11-05,"Derrick Favors",25,2017
2017-11-07,"Derrick Favors",25,2017
2017-11-10,"Derrick Favors",25,2017
2017-11-11,"Derrick Favors",25,2017
2017-11-13,"Derrick Favors",25,2017
2017-11-15,"Derrick Favors",25,2017
2017-11-17,"Derrick Favors",25,2017
2017-11-18,"Derrick Favors",25,2017
2017-10-26,"Dillon Brooks",25,2017
2017-10-28,"Dillon Brooks",25,2017
2017-10-30,"Dillon Brooks",25,2017
2017-11-01,"Dillon Brooks",25,2017
2017-11-01,"Dillon Brooks",25,2017
2017-11-04,"Dillon Brooks",25,2017
2017-11-05,"Dillon Brooks",25,2017
2017-11-07,"Dillon Brooks",25,2017
2017-11-11,"Dillon Brooks",25,2017
2017-11-13,"Dillon Brooks",25,2017
2017-11-15,"Dillon Brooks",25,2017
2017-11-18,"Dillon Brooks",25,2017
2017-10-18,"Dirk Nowitzki",25,2017
2017-11-02,"Evan Turner",25,2017
2017-11-05,"Evan Turner",25,2017
2017-11-07,"Evan Turner",25,2017
2017-11-10,"Evan Turner",25,2017
2017-11-13,"Evan Turner",25,2017
2017-11-15,"Evan Turner",25,2017
2017-10-18,"Gorgui Dieng",25,2017
2017-10-20,"Gorgui Dieng",25,2017
2017-10-22,"Gorgui Dieng",25,2017
2017-10-24,"Gorgui Dieng",25,2017
2017-10-25,"Gorgui Dieng",25,2017
2017-10-27,"Gorgui Dieng",25,2017
2017-10-30,"Gorgui Dieng",25,2017
2017-11-01,"Gorgui Dieng",25,2017
2017-11-01,"Gorgui Dieng",25,2017
2017-11-04,"Gorgui Dieng",25,2017
2017-11-04,"Gorgui Dieng",25,2017
2017-10-18,"Greg Monroe",25,2017
2017-10-20,"Greg Monroe",25,2017
2017-10-21,"Greg Monroe",25,2017
2017-10-23,"Greg Monroe",25,2017
2017-10-26,"Greg Monroe",25,2017
2017-11-17,"Greg Monroe",25,2017
2017-10-25,"Harrison Barnes",25,2017
2017-11-16,"Jaylen Brown",25,2017
2017-11-18,"Jaylen Brown",25,2017
2017-11-03,"Jayson Tatum",25,2017
2017-11-06,"Jayson Tatum",25,2017
2017-11-10,"Jayson Tatum",25,2017
2017-11-12,"Jayson Tatum",25,2017
2017-11-14,"Jayson Tatum",25,2017
2017-11-16,"Jayson Tatum",25,2017
2017-11-18,"Jayson Tatum",25,2017
2017-10-20,"John Collins",25,2017
2017-10-22,"John Collins",25,2017
2017-10-25,"Julius Randle",25,2017
2017-10-27,"Julius Randle",25,2017
2017-10-28,"Julius Randle",25,2017
2017-11-02,"Julius Randle",25,2017
2017-11-03,"Julius Randle",25,2017
2017-11-08,"Julius Randle",25,2017
2017-11-09,"Julius Randle",25,2017
2017-10-25,"Kelly Olynyk",25,2017
2017-10-28,"Kelly Olynyk",25,2017
2017-10-30,"Kelly Olynyk",25,2017
2017-11-01,"Kelly Olynyk",25,2017
2017-11-03,"Kelly Olynyk",25,2017
2017-11-05,"Kelly Olynyk",25,2017
2017-11-06,"Kelly Olynyk",25,2017
2017-11-08,"Kelly Olynyk",25,2017
2017-11-10,"Kelly Olynyk",25,2017
2017-11-12,"Kelly Olynyk",25,2017
2017-11-15,"Kelly Olynyk",25,2017
2017-10-25,"Kyle Kuzma",25,2017
2017-10-27,"Kyle Kuzma",25,2017
2017-10-28,"Kyle Kuzma",25,2017
2017-10-31,"Kyle Kuzma",25,2017
2017-11-03,"Kyle Kuzma",25,2017
2017-11-05,"Kyle Kuzma",25,2017
2017-11-08,"Kyle Kuzma",25,2017
2017-11-09,"Kyle Kuzma",25,2017
2017-11-11,"Kyle Kuzma",25,2017
2017-11-13,"Kyle Kuzma",25,2017
2017-11-15,"Kyle Kuzma",25,2017
2017-11-17,"Kyle Kuzma",25,2017
2017-10-19,"Larry Nance Jr.",25,2017
2017-10-20,"Larry Nance Jr.",25,2017
2017-10-22,"Larry Nance Jr.",25,2017
2017-10-22,"Larry Nance Jr.",25,2017
2017-10-25,"Larry Nance Jr.",25,2017
2017-10-27,"Larry Nance Jr.",25,2017
2017-10-28,"Larry Nance Jr.",25,2017
2017-10-31,"Larry Nance Jr.",25,2017
2017-11-02,"Larry Nance Jr.",25,2017
2017-11-03,"Markieff Morris",25,2017
2017-11-05,"Markieff Morris",25,2017
2017-11-07,"Markieff Morris",25,2017
2017-11-09,"Markieff Morris",25,2017
2017-11-11,"Markieff Morris",25,2017
2017-11-13,"Markieff Morris",25,2017
2017-11-15,"Markieff Morris",25,2017
2017-10-18,"Marquese Chriss",25,2017
2017-10-18,"Marvin Williams",25,2017
2017-10-20,"Marvin Williams",25,2017
2017-10-23,"Marvin Williams",25,2017
2017-11-01,"Marvin Williams",25,2017
2017-10-28,"Maurice Harkless",25,2017
2017-10-30,"Maurice Harkless",25,2017
2017-10-25,"Michael Kidd-Gilchrist",25,2017
2017-10-27,"Michael Kidd-Gilchrist",25,2017
2017-10-29,"Michael Kidd-Gilchrist",25,2017
2017-10-21,"Nene",25,2017
2017-10-18,"Nerlens Noel",25,2017
2017-10-20,"Nerlens Noel",25,2017
2017-10-21,"Nerlens Noel",25,2017
2017-10-26,"Nerlens Noel",25,2017
2017-10-28,"Nerlens Noel",25,2017
2017-10-20,"Otto Porter Jr.",25,2017
2017-10-23,"Otto Porter Jr.",25,2017
2017-11-15,"Otto Porter Jr.",25,2017
2017-11-17,"Otto Porter Jr.",25,2017
2017-11-03,"Richaun Holmes",25,2017
2017-11-07,"Richaun Holmes",25,2017
2017-10-18,"Rondae Hollis-Jefferson",25,2017
2017-10-20,"Rondae Hollis-Jefferson",25,2017
2017-10-22,"Rondae Hollis-Jefferson",25,2017
2017-10-24,"Rondae Hollis-Jefferson",25,2017
2017-10-25,"Rondae Hollis-Jefferson",25,2017
2017-10-27,"Rondae Hollis-Jefferson",25,2017
2017-10-29,"Rondae Hollis-Jefferson",25,2017
2017-10-31,"Rondae Hollis-Jefferson",25,2017
2017-11-03,"Rondae Hollis-Jefferson",25,2017
2017-11-06,"Rondae Hollis-Jefferson",25,2017
2017-11-10,"Rondae Hollis-Jefferson",25,2017
2017-11-11,"Rondae Hollis-Jefferson",25,2017
2017-11-14,"Rondae Hollis-Jefferson",25,2017
2017-11-17,"Rondae Hollis-Jefferson",25,2017
2017-10-21,"Rudy Gay",25,2017
2017-10-23,"Rudy Gay",25,2017
2017-10-25,"Rudy Gay",25,2017
2017-10-27,"Rudy Gay",25,2017
2017-10-29,"Rudy Gay",25,2017
2017-10-30,"Rudy Gay",25,2017
2017-11-02,"Rudy Gay",25,2017
2017-11-03,"Rudy Gay",25,2017
2017-11-05,"Rudy Gay",25,2017
2017-11-07,"Rudy Gay",25,2017
2017-11-10,"Rudy Gay",25,2017
2017-11-11,"Rudy Gay",25,2017
2017-11-14,"Rudy Gay",25,2017
2017-11-15,"Rudy Gay",25,2017
2017-11-17,"Rudy Gay",25,2017
2017-10-19,"Serge Ibaka",25,2017
2017-11-04,"Taj Gibson",25,2017
2017-11-04,"Taj Gibson",25,2017
2017-11-05,"Taj Gibson",25,2017
2017-11-08,"Taj Gibson",25,2017
2017-11-11,"Taj Gibson",25,2017
2017-11-13,"Taj Gibson",25,2017
2017-11-15,"Taj Gibson",25,2017
2017-11-17,"Taj Gibson",25,2017
2017-10-18,"Thaddeus Young",25,2017
2017-10-20,"Thaddeus Young",25,2017
2017-10-21,"Thaddeus Young",25,2017
2017-10-24,"Thaddeus Young",25,2017
2017-10-25,"Thaddeus Young",25,2017
2017-10-29,"Thaddeus Young",25,2017
2017-10-31,"Thaddeus Young",25,2017
2017-11-01,"Thaddeus Young",25,2017
2017-11-03,"Thaddeus Young",25,2017
2017-11-05,"Thaddeus Young",25,2017
2017-11-07,"Thaddeus Young",25,2017
2017-11-08,"Thaddeus Young",25,2017
2017-11-10,"Thaddeus Young",25,2017
2017-11-12,"Thaddeus Young",25,2017
2017-11-15,"Thaddeus Young",25,2017
2017-11-17,"Thaddeus Young",25,2017
2017-10-18,"TJ Warren",25,2017
2017-10-20,"TJ Warren",25,2017
2017-10-21,"TJ Warren",25,2017
2017-10-23,"TJ Warren",25,2017
2017-10-25,"TJ Warren",25,2017
2017-10-28,"TJ Warren",25,2017
2017-10-31,"TJ Warren",25,2017
2017-11-01,"TJ Warren",25,2017
2017-11-03,"TJ Warren",25,2017
2017-11-05,"TJ Warren",25,2017
2017-11-06,"TJ Warren",25,2017
2017-11-08,"TJ Warren",25,2017
2017-11-10,"TJ Warren",25,2017
2017-11-11,"TJ Warren",25,2017
2017-11-13,"TJ Warren",25,2017
2017-11-16,"TJ Warren",25,2017
2017-11-17,"TJ Warren",25,2017
2017-10-18,"Tobias Harris",25,2017
2017-10-18,"Tony Allen",25,2017
2017-10-18,"Tony Allen",25,2017
2017-10-18,"Trevor Booker",25,2017
2017-10-20,"Trevor Booker",25,2017
2017-10-18,"Willie Cauley-Stein",25,2017
2017-10-20,"Willie Cauley-Stein",25,2017
2017-10-21,"Willie Cauley-Stein",25,2017
2017-10-23,"Willie Cauley-Stein",25,2017
2017-10-26,"Willie Cauley-Stein",25,2017
2017-10-29,"Willie Cauley-Stein",25,2017
2017-10-31,"Willie Cauley-Stein",25,2017
2017-11-01,"Willie Cauley-Stein",25,2017
2017-11-04,"Willie Cauley-Stein",25,2017
2017-11-07,"Willie Cauley-Stein",25,2017
2017-11-09,"Willie Cauley-Stein",25,2017
2017-11-11,"Willie Cauley-Stein",25,2017
2017-11-13,"Willie Cauley-Stein",25,2017
2017-11-15,"Willie Cauley-Stein",25,2017
2017-11-15,"Willie Cauley-Stein",25,2017
2017-11-17,"Willie Cauley-Stein",25,2017
2017-11-18,"Willie Cauley-Stein",25,2017
2017-10-30,"Willy Hernangomez",25,2017
2017-10-18,"Wilson Chandler",25,2017
2017-10-21,"Wilson Chandler",25,2017
2017-10-23,"Wilson Chandler",25,2017
2017-10-25,"Wilson Chandler",25,2017
